 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            21
 Nodes in Y direction:            21
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   1178
 Iterations -  Gauss-Seidel Method:              618
 Iterations -  TDMA method without ADI:          325
 Iterations -  TDMA method with ADI:             335
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
           11          11      1.3750      1.3750   1054.2972   1054.2976   1054.2978   1054.2978   1054.2533
           11          12      1.3750      1.5000   1029.1527   1029.1531   1029.1533   1029.1532   1029.0382
           11          13      1.3750      1.6250   1000.5779   1000.5783   1000.5785   1000.5785   1000.3772
           11          14      1.3750      1.7500    968.2760    968.2764    968.2765    968.2765    967.9805
           11          15      1.3750      1.8750    932.0484    932.0487    932.0489    932.0488    931.6638
           11          16      1.3750      2.0000    891.8577    891.8580    891.8581    891.8581    891.4125
           11          17      1.3750      2.1250    847.8994    847.8996    847.8997    847.8997    847.4500
           11          18      1.3750      2.2500    800.6682    800.6683    800.6684    800.6683    800.2944
           11          19      1.3750      2.3750    750.9916    750.9917    750.9917    750.9917    750.7772
           11          20      1.3750      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           12           0      1.5000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           12           1      1.5000      0.1250   1191.7227   1191.7228   1191.7228   1191.7228   1191.7408
           12           2      1.5000      0.2500   1183.2438   1183.2439   1183.2439   1183.2439   1183.2793
           12           3      1.5000      0.3750   1174.3571   1174.3572   1174.3573   1174.3573   1174.4089
           12           4      1.5000      0.5000   1164.8475   1164.8477   1164.8478   1164.8478   1164.9136
           12           5      1.5000      0.6250   1154.4864   1154.4866   1154.4868   1154.4868   1154.5638
           12           6      1.5000      0.7500   1143.0273   1143.0276   1143.0277   1143.0277   1143.1118
           12           7      1.5000      0.8750   1130.2015   1130.2019   1130.2020   1130.2020   1130.2874
           12           8      1.5000      1.0000   1115.7147   1115.7150   1115.7152   1115.7152   1115.7941
           12           9      1.5000      1.1250   1099.2439   1099.2443   1099.2445   1099.2445   1099.3067
           12          10      1.5000      1.2500   1080.4372   1080.4376   1080.4378   1080.4378   1080.4702
           12          11      1.5000      1.3750   1058.9161   1058.9165   1058.9167   1058.9167   1058.9031
           12          12      1.5000      1.5000   1034.2839   1034.2843   1034.2844   1034.2844   1034.2059
           12          13      1.5000      1.6250   1006.1426   1006.1430   1006.1432   1006.1431   1005.9799
           12          14      1.5000      1.7500    974.1237    974.1240    974.1242    974.1241    973.8600
           12          15      1.5000      1.8750    937.9361    937.9364    937.9365    937.9365    937.5668
           12          16      1.5000      2.0000    897.4385    897.4388    897.4389    897.4388    896.9824
           12          17      1.5000      2.1250    852.7330    852.7332    852.7333    852.7333    852.2446
           12          18      1.5000      2.2500    804.2693    804.2694    804.2695    804.2695    803.8423
           12          19      1.5000      2.3750    752.9245    752.9246    752.9246    752.9246    752.6708
           12          20      1.5000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           13           0      1.6250      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           13           1      1.6250      0.1250   1192.2379   1192.2379   1192.2379   1192.2379   1192.2557
           13           2      1.6250      0.2500   1184.2852   1184.2853   1184.2853   1184.2853   1184.3204
           13           3      1.6250      0.3750   1175.9469   1175.9471   1175.9471   1175.9472   1175.9987
           13           4      1.6250      0.5000   1167.0188   1167.0190   1167.0191   1167.0191   1167.0858
           13           5      1.6250      0.6250   1157.2826   1157.2829   1157.2830   1157.2830   1157.3627
           13           6      1.6250      0.7500   1146.5013   1146.5016   1146.5017   1146.5017   1146.5915
           13           7      1.6250      0.8750   1134.4136   1134.4139   1134.4141   1134.4141   1134.5098
           13           8      1.6250      1.0000   1120.7290   1120.7294   1120.7295   1120.7295   1120.8254
           13           9      1.6250      1.1250   1105.1226   1105.1229   1105.1231   1105.1231   1105.2112
           13          10      1.6250      1.2500   1087.2302   1087.2306   1087.2307   1087.2307   1087.3002
           13          11      1.6250      1.3750   1066.6462   1066.6466   1066.6467   1066.6467   1066.6826
           13          12      1.6250      1.5000   1042.9241   1042.9245   1042.9246   1042.9246   1042.9073
           13          13      1.6250      1.6250   1015.5851   1015.5855   1015.5856   1015.5856   1015.4902
           13          14      1.6250      1.7500    984.1400    984.1403    984.1404    984.1404    983.9392
           13          15      1.6250      1.8750    948.1338    948.1341    948.1342    948.1342    947.8037
           13          16      1.6250      2.0000    907.2272    907.2275    907.2276    907.2276    906.7649
           13          17      1.6250      2.1250    861.3248    861.3249    861.3250    861.3250    860.7741
           13          18      1.6250      2.2500    810.7514    810.7516    810.7516    810.7516    810.2255
           13          19      1.6250      2.3750    756.4372    756.4372    756.4373    756.4373    756.1044
           13          20      1.6250      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           14           0      1.7500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           14           1      1.7500      0.1250   1192.9435   1192.9436   1192.9436   1192.9436   1192.9608
           14           2      1.7500      0.2500   1185.7122   1185.7123   1185.7123   1185.7123   1185.7465
           14           3      1.7500      0.3750   1178.1266   1178.1268   1178.1268   1178.1268   1178.1775
           14           4      1.7500      0.5000   1169.9982   1169.9984   1169.9985   1169.9985   1170.0650
           14           5      1.7500      0.6250   1161.1241   1161.1243   1161.1244   1161.1244   1161.2057
           14           6      1.7500      0.7500   1151.2817   1151.2820   1151.2821   1151.2821   1151.3768
           14           7      1.7500      0.8750   1140.2226   1140.2229   1140.2231   1140.2231   1140.3290
           14           8      1.7500      1.0000   1127.6653   1127.6657   1127.6658   1127.6658   1127.7799
           14           9      1.7500      1.1250   1113.2871   1113.2875   1113.2876   1113.2876   1113.4053
           14          10      1.7500      1.2500   1096.7148   1096.7152   1096.7153   1096.7153   1096.8294
           14          11      1.7500      1.3750   1077.5144   1077.5147   1077.5149   1077.5149   1077.6142
           14          12      1.7500      1.5000   1055.1813   1055.1816   1055.1817   1055.1817   1055.2483
           14          13      1.7500      1.6250   1029.1338   1029.1341   1029.1342   1029.1342   1029.1404
           14          14      1.7500      1.7500    998.7172    998.7175    998.7176    998.7176    998.6232
           14          15      1.7500      1.8750    963.2321    963.2323    963.2324    963.2324    962.9876
           14          16      1.7500      2.0000    922.0119    922.0121    922.0122    922.0122    921.5739
           14          17      1.7500      2.1250    874.5874    874.5876    874.5876    874.5876    873.9634
           14          18      1.7500      2.2500    820.9745    820.9747    820.9747    820.9747    820.2888
           14          19      1.7500      2.3750    762.0728    762.0728    762.0728    762.0728    761.5930
           14          20      1.7500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           15           0      1.8750      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           15           1      1.8750      0.1250   1193.8241   1193.8241   1193.8241   1193.8241   1193.8402
           15           2      1.8750      0.2500   1187.4935   1187.4935   1187.4936   1187.4936   1187.5257
           15           3      1.8750      0.3750   1180.8492   1180.8493   1180.8494   1180.8494   1180.8975
           15           4      1.8750      0.5000   1173.7233   1173.7235   1173.7235   1173.7235   1173.7876
           15           5      1.8750      0.6250   1165.9338   1165.9340   1165.9341   1165.9341   1166.0142
           15           6      1.8750      0.7500   1157.2789   1157.2791   1157.2792   1157.2792   1157.3754
           15           7      1.8750      0.8750   1147.5299   1147.5302   1147.5303   1147.5303   1147.6425
           15           8      1.8750      1.0000   1136.4226   1136.4229   1136.4230   1136.4230   1136.5513
           15           9      1.8750      1.1250   1123.6459   1123.6462   1123.6463   1123.6463   1123.7903
           15          10      1.8750      1.2500   1108.8276   1108.8279   1108.8280   1108.8280   1108.9858
           15          11      1.8750      1.3750   1091.5153   1091.5156   1091.5157   1091.5157   1091.6827
           15          12      1.8750      1.5000   1071.1528   1071.1531   1071.1532   1071.1532   1071.3181
           15          13      1.8750      1.6250   1047.0516   1047.0519   1047.0520   1047.0520   1047.1911
           15          14      1.8750      1.7500   1018.3631   1018.3634   1018.3635   1018.3635   1018.4313
           15          15      1.8750      1.8750    984.0654    984.0656    984.0657    984.0657    983.9858
           15          16      1.8750      2.0000    943.0008    943.0010    943.0010    943.0010    942.6692
           15          17      1.8750      2.1250    894.0384    894.0386    894.0386    894.0386    893.3731
           15          18      1.8750      2.2500    836.4866    836.4867    836.4868    836.4867    835.5684
           15          19      1.8750      2.3750    770.8793    770.8793    770.8794    770.8794    770.1239
           15          20      1.8750      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           16           0      2.0000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           16           1      2.0000      0.1250   1194.8592   1194.8593   1194.8593   1194.8593   1194.8735
           16           2      2.0000      0.2500   1189.5884   1189.5885   1189.5885   1189.5885   1189.6171
           16           3      2.0000      0.3750   1184.0534   1184.0535   1184.0536   1184.0536   1184.0968
           16           4      2.0000      0.5000   1178.1120   1178.1122   1178.1122   1178.1122   1178.1706
           16           5      2.0000      0.6250   1171.6089   1171.6091   1171.6092   1171.6092   1171.6835
           16           6      2.0000      0.7500   1164.3702   1164.3704   1164.3704   1164.3704   1164.4621
           16           7      2.0000      0.8750   1156.1955   1156.1957   1156.1958   1156.1958   1156.3067
           16           8      2.0000      1.0000   1146.8492   1146.8494   1146.8495   1146.8495   1146.9824
           16           9      2.0000      1.1250   1136.0463   1136.0465   1136.0466   1136.0466   1136.2051
           16          10      2.0000      1.2500   1123.4343   1123.4346   1123.4347   1123.4347   1123.6232
           16          11      2.0000      1.3750   1108.5665   1108.5667   1108.5668   1108.5668   1108.7897
           16          12      2.0000      1.5000   1090.8630   1090.8633   1090.8634   1090.8634   1091.1217
           16          13      2.0000      1.6250   1069.5568   1069.5570   1069.5571   1069.5571   1069.8426
           16          14      2.0000      1.7500   1043.6183   1043.6185   1043.6186   1043.6185   1043.8991
           16          15      2.0000      1.8750   1011.6657   1011.6658   1011.6659   1011.6659   1011.8596
           16          16      2.0000      2.0000    971.8874    971.8876    971.8876    971.8876    971.8294
           16          17      2.0000      2.1250    922.0789    922.0790    922.0791    922.0791    921.5239
           16          18      2.0000      2.2500    860.0542    860.0543    860.0543    860.0543    858.8688
           16          19      2.0000      2.3750    784.9578    784.9578    784.9578    784.9578    783.6703
           16          20      2.0000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           17           0      2.1250      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           17           1      2.1250      0.1250   1196.0245   1196.0246   1196.0246   1196.0246   1196.0362
           17           2      2.1250      0.2500   1191.9475   1191.9476   1191.9476   1191.9476   1191.9710
           17           3      2.1250      0.3750   1187.6641   1187.6641   1187.6642   1187.6642   1187.6998
           17           4      2.1250      0.5000   1183.0624   1183.0625   1183.0626   1183.0626   1183.1113
           17           5      2.1250      0.6250   1178.0198   1178.0200   1178.0200   1178.0200   1178.0831
           17           6      2.1250      0.7500   1172.3973   1172.3974   1172.3975   1172.3975   1172.4769
           17           7      2.1250      0.8750   1166.0329   1166.0331   1166.0331   1166.0331   1166.1318
           17           8      2.1250      1.0000   1158.7324   1158.7326   1158.7326   1158.7326   1158.8552
           17           9      2.1250      1.1250   1150.2557   1150.2559   1150.2560   1150.2560   1150.4091
           17          10      2.1250      1.2500   1140.2970   1140.2972   1140.2973   1140.2973   1140.4902
           17          11      2.1250      1.3750   1128.4533   1128.4535   1128.4535   1128.4535   1128.6993
           17          12      2.1250      1.5000   1114.1762   1114.1764   1114.1764   1114.1764   1114.4913
           17          13      2.1250      1.6250   1096.6941   1096.6943   1096.6944   1096.6944   1097.0954
           17          14      2.1250      1.7500   1074.8875   1074.8877   1074.8878   1074.8877   1075.3822
           17          15      2.1250      1.8750   1047.0915   1047.0917   1047.0917   1047.0917   1047.6463
           17          16      2.1250      2.0000   1010.8044   1010.8045   1010.8046   1010.8045   1011.2681
           17          17      2.1250      2.1250    962.3356    962.3357    962.3357    962.3357    962.3002
           17          18      2.1250      2.2500    896.6936    896.6936    896.6936    896.6936    895.4780
           17          19      2.1250      2.3750    808.8976    808.8976    808.8977    808.8977    806.6059
           17          20      2.1250      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           18           0      2.2500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           18           1      2.2500      0.1250   1197.2914   1197.2914   1197.2914   1197.2914   1197.2996
           18           2      2.2500      0.2500   1194.5130   1194.5131   1194.5131   1194.5131   1194.5298
           18           3      2.2500      0.3750   1191.5929   1191.5929   1191.5930   1191.5930   1191.6185
           18           4      2.2500      0.5000   1188.4538   1188.4539   1188.4539   1188.4539   1188.4891
           18           5      2.2500      0.6250   1185.0107   1185.0108   1185.0108   1185.0108   1185.0568
           18           6      2.2500      0.7500   1181.1663   1181.1664   1181.1664   1181.1664   1181.2253
           18           7      2.2500      0.8750   1176.8064   1176.8065   1176.8065   1176.8065   1176.8812
           18           8      2.2500      1.0000   1171.7917   1171.7919   1171.7919   1171.7919   1171.8871
           18           9      2.2500      1.1250   1165.9473   1165.9475   1165.9475   1165.9475   1166.0702
           18          10      2.2500      1.2500   1159.0446   1159.0448   1159.0448   1159.0448   1159.2059
           18          11      2.2500      1.3750   1150.7734   1150.7735   1150.7736   1150.7736   1150.9897
           18          12      2.2500      1.5000   1140.6943   1140.6944   1140.6945   1140.6945   1140.9913
           18          13      2.2500      1.6250   1128.1561   1128.1563   1128.1563   1128.1563   1128.5728
           18          14      2.2500      1.7500   1112.1462   1112.1463   1112.1463   1112.1463   1112.7394
           18          15      2.2500      1.8750   1091.0086   1091.0087   1091.0087   1091.0087   1091.8491
           18          16      2.2500      2.0000   1061.9030   1061.9031   1061.9031   1061.9031   1063.0250
           18          17      2.2500      2.1250   1019.7656   1019.7657   1019.7657   1019.7657   1020.9325
           18          18      2.2500      2.2500    955.4868    955.4868    955.4869    955.4869    955.4702
           18          19      2.2500      2.3750    853.9391    853.9391    853.9391    853.9391    850.3404
           18          20      2.2500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           19           0      2.3750      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           19           1      2.3750      0.1250   1198.6279   1198.6280   1198.6280   1198.6280   1198.6322
           19           2      2.3750      0.2500   1197.2204   1197.2204   1197.2204   1197.2204   1197.2291
           19           3      2.3750      0.3750   1195.7406   1195.7407   1195.7407   1195.7407   1195.7540
           19           4      2.3750      0.5000   1194.1493   1194.1493   1194.1493   1194.1493   1194.1678
           19           5      2.3750      0.6250   1192.4027   1192.4028   1192.4028   1192.4028   1192.4271
           19           6      2.3750      0.7500   1190.4509   1190.4509   1190.4510   1190.4510   1190.4824
           19           7      2.3750      0.8750   1188.2345   1188.2346   1188.2346   1188.2346   1188.2750
           19           8      2.3750      1.0000   1185.6809   1185.6809   1185.6810   1185.6810   1185.7332
           19           9      2.3750      1.1250   1182.6973   1182.6973   1182.6974   1182.6974   1182.7660
           19          10      2.3750      1.2500   1179.1608   1179.1609   1179.1609   1179.1609   1179.2533
           19          11      2.3750      1.3750   1174.9014   1174.9015   1174.9015   1174.9015   1175.0295
           19          12      2.3750      1.5000   1169.6714   1169.6715   1169.6715   1169.6715   1169.8553
           19          13      2.3750      1.6250   1163.0900   1163.0901   1163.0901   1163.0901   1163.3649
           19          14      2.3750      1.7500   1154.5324   1154.5325   1154.5325   1154.5325   1154.9638
           19          15      2.3750      1.8750   1142.8936   1142.8936   1142.8937   1142.8937   1143.6088
           19          16      2.3750      2.0000   1126.0334   1126.0334   1126.0334   1126.0334   1127.2884
           19          17      2.3750      2.1250   1099.3370   1099.3370   1099.3370   1099.3370   1101.6039
           19          18      2.3750      2.2500   1051.5489   1051.5490   1051.5490   1051.5490   1055.1308
           19          19      2.3750      2.3750    951.3720    951.3720    951.3720    951.3720    951.3678
           19          20      2.3750      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
           20           0      2.5000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           1      2.5000      0.1250   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           2      2.5000      0.2500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           3      2.5000      0.3750   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           4      2.5000      0.5000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           5      2.5000      0.6250   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           6      2.5000      0.7500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           7      2.5000      0.8750   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           8      2.5000      1.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20           9      2.5000      1.1250   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          10      2.5000      1.2500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          11      2.5000      1.3750   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          12      2.5000      1.5000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          13      2.5000      1.6250   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          14      2.5000      1.7500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          15      2.5000      1.8750   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          16      2.5000      2.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          17      2.5000      2.1250   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          18      2.5000      2.2500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          19      2.5000      2.3750   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
           20          20      2.5000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
