 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                 Adimensional temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:     2.500000
 Lenght in Y direction:     2.500000
 Nodes in X direction:            51
 Nodes in Y direction:            51
 Temperature T1 (left, right and bottom borders):  1200.000000
 Temperature T2 (top border):                       700.000000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance: 0.100000E-04
 
 Iterations -  Jacobi Method:                   6456
 Iterations -  Gauss-Seidel Method:             3403
 Iterations -  TDMA method without ADI:         1791
 Iterations -  TDMA method with ADI:            1801
 
 ============================================================================================================
                                            Calculation Results                                              
                                            Adimensional Values                                              
 ============================================================================================================
            I           J         X/L         Y/W       T_Jac  T_Gaus_Sei      T_TDMA  T_TDMA_ADI   Exact Sol
            9          36    0.180000    0.720000    0.311382    0.311380    0.311379    0.311379    0.311253
            9          37    0.180000    0.740000    0.336362    0.336360    0.336359    0.336359    0.336238
            9          38    0.180000    0.760000    0.363829    0.363827    0.363826    0.363826    0.363718
            9          39    0.180000    0.780000    0.394108    0.394106    0.394106    0.394106    0.394022
            9          40    0.180000    0.800000    0.427564    0.427562    0.427561    0.427561    0.427517
            9          41    0.180000    0.820000    0.464593    0.464592    0.464591    0.464591    0.464606
            9          42    0.180000    0.840000    0.505616    0.505614    0.505614    0.505614    0.505711
            9          43    0.180000    0.860000    0.551051    0.551050    0.551049    0.551049    0.551252
            9          44    0.180000    0.880000    0.601278    0.601277    0.601276    0.601276    0.601601
            9          45    0.180000    0.900000    0.656572    0.656571    0.656570    0.656570    0.657019
            9          46    0.180000    0.920000    0.717022    0.717021    0.717021    0.717021    0.717564
            9          47    0.180000    0.940000    0.782422    0.782422    0.782422    0.782422    0.782989
            9          48    0.180000    0.960000    0.852170    0.852170    0.852170    0.852170    0.852654
            9          49    0.180000    0.980000    0.925197    0.925197    0.925197    0.925197    0.925479
            9          50    0.180000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           10           0    0.200000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           10           1    0.200000    0.020000    0.004089    0.004089    0.004089    0.004089    0.004087
           10           2    0.200000    0.040000    0.008194    0.008194    0.008194    0.008194    0.008190
           10           3    0.200000    0.060000    0.012333    0.012332    0.012332    0.012332    0.012326
           10           4    0.200000    0.080000    0.016521    0.016521    0.016520    0.016520    0.016513
           10           5    0.200000    0.100000    0.020777    0.020776    0.020775    0.020775    0.020766
           10           6    0.200000    0.120000    0.025116    0.025115    0.025115    0.025115    0.025103
           10           7    0.200000    0.140000    0.029558    0.029557    0.029556    0.029556    0.029543
           10           8    0.200000    0.160000    0.034120    0.034119    0.034118    0.034118    0.034103
           10           9    0.200000    0.180000    0.038821    0.038820    0.038819    0.038819    0.038801
           10          10    0.200000    0.200000    0.043681    0.043679    0.043678    0.043678    0.043659
           10          11    0.200000    0.220000    0.048720    0.048718    0.048717    0.048717    0.048695
           10          12    0.200000    0.240000    0.053959    0.053957    0.053956    0.053956    0.053932
           10          13    0.200000    0.260000    0.059421    0.059419    0.059418    0.059418    0.059392
           10          14    0.200000    0.280000    0.065130    0.065128    0.065126    0.065126    0.065098
           10          15    0.200000    0.300000    0.071110    0.071108    0.071106    0.071106    0.071076
           10          16    0.200000    0.320000    0.077388    0.077386    0.077385    0.077384    0.077352
           10          17    0.200000    0.340000    0.083993    0.083991    0.083989    0.083989    0.083954
           10          18    0.200000    0.360000    0.090955    0.090952    0.090951    0.090951    0.090913
           10          19    0.200000    0.380000    0.098307    0.098304    0.098303    0.098303    0.098261
           10          20    0.200000    0.400000    0.106084    0.106081    0.106079    0.106079    0.106035
           10          21    0.200000    0.420000    0.114324    0.114321    0.114320    0.114320    0.114273
           10          22    0.200000    0.440000    0.123070    0.123067    0.123066    0.123066    0.123015
           10          23    0.200000    0.460000    0.132367    0.132364    0.132363    0.132363    0.132308
           10          24    0.200000    0.480000    0.142265    0.142263    0.142261    0.142261    0.142203
           10          25    0.200000    0.500000    0.152820    0.152817    0.152816    0.152816    0.152754
           10          26    0.200000    0.520000    0.164093    0.164090    0.164089    0.164089    0.164022
           10          27    0.200000    0.540000    0.176152    0.176149    0.176147    0.176147    0.176076
           10          28    0.200000    0.560000    0.189072    0.189069    0.189067    0.189067    0.188991
           10          29    0.200000    0.580000    0.202938    0.202936    0.202934    0.202934    0.202853
           10          30    0.200000    0.600000    0.217847    0.217844    0.217843    0.217843    0.217757
           10          31    0.200000    0.620000    0.233904    0.233902    0.233900    0.233900    0.233810
           10          32    0.200000    0.640000    0.251232    0.251230    0.251228    0.251228    0.251134
           10          33    0.200000    0.660000    0.269968    0.269965    0.269964    0.269964    0.269867
           10          34    0.200000    0.680000    0.290266    0.290263    0.290262    0.290262    0.290164
           10          35    0.200000    0.700000    0.312302    0.312299    0.312298    0.312298    0.312202
           10          36    0.200000    0.720000    0.336273    0.336271    0.336270    0.336270    0.336180
           10          37    0.200000    0.740000    0.362402    0.362400    0.362399    0.362399    0.362322
           10          38    0.200000    0.760000    0.390936    0.390934    0.390933    0.390933    0.390876
           10          39    0.200000    0.780000    0.422147    0.422145    0.422144    0.422144    0.422118
           10          40    0.200000    0.800000    0.456326    0.456324    0.456323    0.456323    0.456341
           10          41    0.200000    0.820000    0.493780    0.493778    0.493777    0.493777    0.493854
           10          42    0.200000    0.840000    0.534812    0.534811    0.534810    0.534810    0.534962
           10          43    0.200000    0.860000    0.579705    0.579704    0.579703    0.579703    0.579942
           10          44    0.200000    0.880000    0.628680    0.628679    0.628678    0.628678    0.629008
           10          45    0.200000    0.900000    0.681852    0.681851    0.681851    0.681851    0.682262
           10          46    0.200000    0.920000    0.739172    0.739171    0.739171    0.739171    0.739632
           10          47    0.200000    0.940000    0.800360    0.800359    0.800359    0.800359    0.800811
           10          48    0.200000    0.960000    0.864851    0.864851    0.864851    0.864851    0.865219
           10          49    0.200000    0.980000    0.931777    0.931777    0.931777    0.931777    0.931996
           10          50    0.200000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           11           0    0.220000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           11           1    0.220000    0.020000    0.004432    0.004432    0.004432    0.004432    0.004430
           11           2    0.220000    0.040000    0.008882    0.008882    0.008882    0.008882    0.008877
           11           3    0.220000    0.060000    0.013368    0.013367    0.013367    0.013367    0.013361
           11           4    0.220000    0.080000    0.017908    0.017907    0.017906    0.017906    0.017898
           11           5    0.220000    0.100000    0.022520    0.022519    0.022518    0.022518    0.022508
           11           6    0.220000    0.120000    0.027222    0.027221    0.027221    0.027221    0.027208
           11           7    0.220000    0.140000    0.032035    0.032034    0.032033    0.032033    0.032019
           11           8    0.220000    0.160000    0.036978    0.036977    0.036976    0.036976    0.036960
           11           9    0.220000    0.180000    0.042071    0.042069    0.042068    0.042068    0.042050
           11          10    0.220000    0.200000    0.047335    0.047333    0.047332    0.047332    0.047311
           11          11    0.220000    0.220000    0.052792    0.052790    0.052789    0.052788    0.052766
           11          12    0.220000    0.240000    0.058464    0.058462    0.058461    0.058461    0.058436
           11          13    0.220000    0.260000    0.064376    0.064374    0.064373    0.064373    0.064346
           11          14    0.220000    0.280000    0.070554    0.070551    0.070550    0.070550    0.070521
           11          15    0.220000    0.300000    0.077023    0.077020    0.077019    0.077019    0.076987
           11          16    0.220000    0.320000    0.083812    0.083809    0.083808    0.083808    0.083774
           11          17    0.220000    0.340000    0.090951    0.090948    0.090947    0.090947    0.090910
           11          18    0.220000    0.360000    0.098472    0.098470    0.098468    0.098468    0.098429
           11          19    0.220000    0.380000    0.106410    0.106407    0.106406    0.106406    0.106364
           11          20    0.220000    0.400000    0.114802    0.114799    0.114798    0.114798    0.114753
           11          21    0.220000    0.420000    0.123688    0.123685    0.123683    0.123683    0.123636
           11          22    0.220000    0.440000    0.133111    0.133108    0.133106    0.133106    0.133056
           11          23    0.220000    0.460000    0.143118    0.143115    0.143113    0.143113    0.143060
           11          24    0.220000    0.480000    0.153761    0.153758    0.153756    0.153756    0.153700
           11          25    0.220000    0.500000    0.165096    0.165093    0.165092    0.165092    0.165032
           11          26    0.220000    0.520000    0.177186    0.177183    0.177181    0.177181    0.177118
           11          27    0.220000    0.540000    0.190098    0.190095    0.190093    0.190093    0.190027
           11          28    0.220000    0.560000    0.203907    0.203904    0.203903    0.203903    0.203833
           11          29    0.220000    0.580000    0.218698    0.218695    0.218694    0.218694    0.218621
           11          30    0.220000    0.600000    0.234564    0.234561    0.234559    0.234559    0.234484
           11          31    0.220000    0.620000    0.251607    0.251604    0.251602    0.251602    0.251525
           11          32    0.220000    0.640000    0.269942    0.269940    0.269938    0.269938    0.269861
           11          33    0.220000    0.660000    0.289700    0.289697    0.289695    0.289695    0.289619
           11          34    0.220000    0.680000    0.311021    0.311018    0.311017    0.311017    0.310943
           11          35    0.220000    0.700000    0.334065    0.334062    0.334061    0.334061    0.333994
           11          36    0.220000    0.720000    0.359006    0.359004    0.359003    0.359003    0.358948
           11          37    0.220000    0.740000    0.386038    0.386036    0.386035    0.386035    0.385997
           11          38    0.220000    0.760000    0.415368    0.415366    0.415365    0.415365    0.415351
           11          39    0.220000    0.780000    0.447217    0.447215    0.447214    0.447214    0.447234
           11          40    0.220000    0.800000    0.481814    0.481812    0.481811    0.481811    0.481875
           11          41    0.220000    0.820000    0.519387    0.519385    0.519384    0.519384    0.519503
           11          42    0.220000    0.840000    0.560149    0.560148    0.560147    0.560147    0.560330
           11          43    0.220000    0.860000    0.604277    0.604276    0.604275    0.604275    0.604527
           11          44    0.220000    0.880000    0.651884    0.651883    0.651882    0.651882    0.652200
           11          45    0.220000    0.900000    0.702985    0.702984    0.702983    0.702983    0.703351
           11          46    0.220000    0.920000    0.757454    0.757453    0.757453    0.757453    0.757842
           11          47    0.220000    0.940000    0.814993    0.814992    0.814992    0.814992    0.815356
           11          48    0.220000    0.960000    0.875098    0.875097    0.875097    0.875097    0.875383
           11          49    0.220000    0.980000    0.937060    0.937060    0.937059    0.937059    0.937218
           11          50    0.220000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           12           0    0.240000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           12           1    0.240000    0.020000    0.004758    0.004757    0.004757    0.004757    0.004755
           12           2    0.240000    0.040000    0.009534    0.009534    0.009534    0.009534    0.009529
           12           3    0.240000    0.060000    0.014349    0.014348    0.014348    0.014348    0.014342
           12           4    0.240000    0.080000    0.019222    0.019221    0.019220    0.019220    0.019212
           12           5    0.240000    0.100000    0.024171    0.024170    0.024170    0.024170    0.024159
           12           6    0.240000    0.120000    0.029218    0.029217    0.029216    0.029216    0.029204
           12           7    0.240000    0.140000    0.034383    0.034382    0.034381    0.034381    0.034366
           12           8    0.240000    0.160000    0.039686    0.039685    0.039684    0.039684    0.039667
           12           9    0.240000    0.180000    0.045150    0.045148    0.045147    0.045147    0.045128
           12          10    0.240000    0.200000    0.050796    0.050794    0.050793    0.050792    0.050771
           12          11    0.240000    0.220000    0.056647    0.056645    0.056644    0.056644    0.056621
           12          12    0.240000    0.240000    0.062729    0.062727    0.062726    0.062726    0.062700
           12          13    0.240000    0.260000    0.069067    0.069064    0.069063    0.069063    0.069035
           12          14    0.240000    0.280000    0.075686    0.075684    0.075682    0.075682    0.075652
           12          15    0.240000    0.300000    0.082616    0.082613    0.082612    0.082612    0.082579
           12          16    0.240000    0.320000    0.089885    0.089883    0.089881    0.089881    0.089847
           12          17    0.240000    0.340000    0.097527    0.097524    0.097522    0.097522    0.097486
           12          18    0.240000    0.360000    0.105573    0.105570    0.105568    0.105568    0.105529
           12          19    0.240000    0.380000    0.114060    0.114057    0.114055    0.114055    0.114014
           12          20    0.240000    0.400000    0.123027    0.123024    0.123022    0.123022    0.122978
           12          21    0.240000    0.420000    0.132514    0.132511    0.132509    0.132509    0.132463
           12          22    0.240000    0.440000    0.142567    0.142564    0.142562    0.142562    0.142513
           12          23    0.240000    0.460000    0.153233    0.153230    0.153228    0.153228    0.153177
           12          24    0.240000    0.480000    0.164564    0.164561    0.164559    0.164559    0.164506
           12          25    0.240000    0.500000    0.176618    0.176615    0.176613    0.176613    0.176558
           12          26    0.240000    0.520000    0.189456    0.189453    0.189451    0.189451    0.189393
           12          27    0.240000    0.540000    0.203146    0.203143    0.203141    0.203141    0.203081
           12          28    0.240000    0.560000    0.217761    0.217758    0.217756    0.217756    0.217695
           12          29    0.240000    0.580000    0.233384    0.233381    0.233379    0.233379    0.233317
           12          30    0.240000    0.600000    0.250103    0.250100    0.250098    0.250098    0.250035
           12          31    0.240000    0.620000    0.268016    0.268013    0.268011    0.268011    0.267949
           12          32    0.240000    0.640000    0.287231    0.287228    0.287227    0.287227    0.287167
           12          33    0.240000    0.660000    0.307867    0.307864    0.307862    0.307863    0.307807
           12          34    0.240000    0.680000    0.330053    0.330050    0.330048    0.330048    0.330000
           12          35    0.240000    0.700000    0.353930    0.353927    0.353925    0.353925    0.353887
           12          36    0.240000    0.720000    0.379650    0.379647    0.379646    0.379646    0.379622
           12          37    0.240000    0.740000    0.407376    0.407374    0.407372    0.407372    0.407369
           12          38    0.240000    0.760000    0.437280    0.437278    0.437277    0.437277    0.437300
           12          39    0.240000    0.780000    0.469538    0.469536    0.469535    0.469535    0.469592
           12          40    0.240000    0.800000    0.504325    0.504323    0.504322    0.504322    0.504420
           12          41    0.240000    0.820000    0.541805    0.541803    0.541802    0.541802    0.541948
           12          42    0.240000    0.840000    0.582120    0.582118    0.582117    0.582117    0.582316
           12          43    0.240000    0.860000    0.625370    0.625369    0.625368    0.625368    0.625619
           12          44    0.240000    0.880000    0.671595    0.671594    0.671594    0.671594    0.671889
           12          45    0.240000    0.900000    0.720748    0.720747    0.720746    0.720746    0.721071
           12          46    0.240000    0.920000    0.772667    0.772667    0.772666    0.772666    0.772995
           12          47    0.240000    0.940000    0.827060    0.827060    0.827059    0.827059    0.827356
           12          48    0.240000    0.960000    0.883486    0.883486    0.883486    0.883486    0.883713
           12          49    0.240000    0.980000    0.941364    0.941364    0.941364    0.941364    0.941487
           12          50    0.240000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           13           0    0.260000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           13           1    0.260000    0.020000    0.005064    0.005064    0.005063    0.005063    0.005061
           13           2    0.260000    0.040000    0.010148    0.010147    0.010147    0.010147    0.010143
           13           3    0.260000    0.060000    0.015273    0.015272    0.015272    0.015272    0.015265
           13           4    0.260000    0.080000    0.020458    0.020457    0.020457    0.020457    0.020448
           13           5    0.260000    0.100000    0.025726    0.025725    0.025724    0.025724    0.025713
           13           6    0.260000    0.120000    0.031097    0.031095    0.031095    0.031095    0.031081
           13           7    0.260000    0.140000    0.036592    0.036590    0.036590    0.036589    0.036574
           13           8    0.260000    0.160000    0.042234    0.042232    0.042231    0.042231    0.042214
           13           9    0.260000    0.180000    0.048046    0.048044    0.048043    0.048043    0.048023
           13          10    0.260000    0.200000    0.054050    0.054048    0.054047    0.054047    0.054025
           13          11    0.260000    0.220000    0.060273    0.060271    0.060270    0.060270    0.060246
           13          12    0.260000    0.240000    0.066739    0.066737    0.066735    0.066735    0.066709
           13          13    0.260000    0.260000    0.073475    0.073472    0.073471    0.073471    0.073442
           13          14    0.260000    0.280000    0.080508    0.080505    0.080504    0.080504    0.080473
           13          15    0.260000    0.300000    0.087869    0.087866    0.087864    0.087864    0.087832
           13          16    0.260000    0.320000    0.095587    0.095584    0.095583    0.095583    0.095548
           13          17    0.260000    0.340000    0.103697    0.103694    0.103692    0.103692    0.103656
           13          18    0.260000    0.360000    0.112233    0.112229    0.112228    0.112228    0.112189
           13          19    0.260000    0.380000    0.121231    0.121227    0.121225    0.121225    0.121185
           13          20    0.260000    0.400000    0.130731    0.130727    0.130726    0.130726    0.130683
           13          21    0.260000    0.420000    0.140775    0.140772    0.140770    0.140770    0.140726
           13          22    0.260000    0.440000    0.151410    0.151406    0.151404    0.151404    0.151358
           13          23    0.260000    0.460000    0.162682    0.162679    0.162677    0.162677    0.162629
           13          24    0.260000    0.480000    0.174645    0.174642    0.174640    0.174640    0.174591
           13          25    0.260000    0.500000    0.187356    0.187352    0.187350    0.187350    0.187300
           13          26    0.260000    0.520000    0.200875    0.200871    0.200869    0.200869    0.200818
           13          27    0.260000    0.540000    0.215268    0.215265    0.215263    0.215263    0.215211
           13          28    0.260000    0.560000    0.230608    0.230605    0.230603    0.230603    0.230551
           13          29    0.260000    0.580000    0.246973    0.246970    0.246968    0.246968    0.246917
           13          30    0.260000    0.600000    0.264447    0.264444    0.264442    0.264442    0.264393
           13          31    0.260000    0.620000    0.283123    0.283120    0.283118    0.283118    0.283071
           13          32    0.260000    0.640000    0.303100    0.303096    0.303094    0.303095    0.303052
           13          33    0.260000    0.660000    0.324485    0.324481    0.324480    0.324480    0.324445
           13          34    0.260000    0.680000    0.347394    0.347391    0.347389    0.347389    0.347364
           13          35    0.260000    0.700000    0.371951    0.371948    0.371947    0.371947    0.371934
           13          36    0.260000    0.720000    0.398287    0.398284    0.398282    0.398282    0.398286
           13          37    0.260000    0.740000    0.426536    0.426533    0.426532    0.426532    0.426558
           13          38    0.260000    0.760000    0.456839    0.456836    0.456835    0.456835    0.456887
           13          39    0.260000    0.780000    0.489331    0.489329    0.489327    0.489328    0.489412
           13          40    0.260000    0.800000    0.524143    0.524141    0.524140    0.524140    0.524261
           13          41    0.260000    0.820000    0.561389    0.561387    0.561386    0.561386    0.561547
           13          42    0.260000    0.840000    0.601155    0.601153    0.601152    0.601153    0.601356
           13          43    0.260000    0.860000    0.643489    0.643487    0.643486    0.643486    0.643728
           13          44    0.260000    0.880000    0.688379    0.688378    0.688377    0.688377    0.688649
           13          45    0.260000    0.900000    0.735744    0.735743    0.735742    0.735742    0.736028
           13          46    0.260000    0.920000    0.785407    0.785407    0.785406    0.785406    0.785685
           13          47    0.260000    0.940000    0.837095    0.837094    0.837094    0.837094    0.837339
           13          48    0.260000    0.960000    0.890423    0.890423    0.890422    0.890423    0.890606
           13          49    0.260000    0.980000    0.944911    0.944911    0.944911    0.944911    0.945009
           13          50    0.260000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           14           0    0.280000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           14           1    0.280000    0.020000    0.005350    0.005350    0.005350    0.005349    0.005347
           14           2    0.280000    0.040000    0.010721    0.010721    0.010720    0.010720    0.010716
           14           3    0.280000    0.060000    0.016135    0.016134    0.016134    0.016134    0.016127
           14           4    0.280000    0.080000    0.021613    0.021612    0.021612    0.021612    0.021603
           14           5    0.280000    0.100000    0.027177    0.027176    0.027176    0.027176    0.027164
           14           6    0.280000    0.120000    0.032850    0.032849    0.032848    0.032848    0.032834
           14           7    0.280000    0.140000    0.038654    0.038652    0.038651    0.038651    0.038636
           14           8    0.280000    0.160000    0.044612    0.044610    0.044609    0.044609    0.044591
           14           9    0.280000    0.180000    0.050748    0.050746    0.050745    0.050745    0.050725
           14          10    0.280000    0.200000    0.057088    0.057085    0.057084    0.057084    0.057062
           14          11    0.280000    0.220000    0.063656    0.063653    0.063652    0.063652    0.063627
           14          12    0.280000    0.240000    0.070479    0.070476    0.070475    0.070475    0.070448
           14          13    0.280000    0.260000    0.077585    0.077582    0.077581    0.077580    0.077552
           14          14    0.280000    0.280000    0.085003    0.085000    0.084998    0.084998    0.084968
           14          15    0.280000    0.300000    0.092763    0.092760    0.092759    0.092759    0.092726
           14          16    0.280000    0.320000    0.100898    0.100895    0.100894    0.100894    0.100859
           14          17    0.280000    0.340000    0.109442    0.109439    0.109437    0.109437    0.109401
           14          18    0.280000    0.360000    0.118429    0.118426    0.118424    0.118424    0.118386
           14          19    0.280000    0.380000    0.127899    0.127895    0.127893    0.127893    0.127854
           14          20    0.280000    0.400000    0.137890    0.137887    0.137885    0.137885    0.137844
           14          21    0.280000    0.420000    0.148447    0.148443    0.148441    0.148441    0.148399
           14          22    0.280000    0.440000    0.159614    0.159610    0.159608    0.159608    0.159565
           14          23    0.280000    0.460000    0.171441    0.171437    0.171435    0.171435    0.171391
           14          24    0.280000    0.480000    0.183979    0.183975    0.183973    0.183973    0.183929
           14          25    0.280000    0.500000    0.197285    0.197281    0.197279    0.197279    0.197234
           14          26    0.280000    0.520000    0.211418    0.211415    0.211413    0.211413    0.211368
           14          27    0.280000    0.540000    0.226444    0.226440    0.226438    0.226438    0.226394
           14          28    0.280000    0.560000    0.242431    0.242427    0.242425    0.242425    0.242382
           14          29    0.280000    0.580000    0.259453    0.259449    0.259447    0.259448    0.259407
           14          30    0.280000    0.600000    0.277591    0.277587    0.277585    0.277585    0.277549
           14          31    0.280000    0.620000    0.296929    0.296926    0.296924    0.296924    0.296892
           14          32    0.280000    0.640000    0.317559    0.317556    0.317554    0.317554    0.317529
           14          33    0.280000    0.660000    0.339578    0.339574    0.339573    0.339573    0.339556
           14          34    0.280000    0.680000    0.363087    0.363084    0.363082    0.363082    0.363077
           14          35    0.280000    0.700000    0.388194    0.388191    0.388190    0.388190    0.388199
           14          36    0.280000    0.720000    0.415009    0.415006    0.415005    0.415005    0.415032
           14          37    0.280000    0.740000    0.443643    0.443641    0.443639    0.443639    0.443688
           14          38    0.280000    0.760000    0.474207    0.474204    0.474203    0.474203    0.474278
           14          39    0.280000    0.780000    0.506804    0.506802    0.506800    0.506800    0.506904
           14          40    0.280000    0.800000    0.541528    0.541525    0.541524    0.541524    0.541660
           14          41    0.280000    0.820000    0.578452    0.578450    0.578449    0.578449    0.578618
           14          42    0.280000    0.840000    0.617623    0.617621    0.617620    0.617620    0.617822
           14          43    0.280000    0.860000    0.659050    0.659048    0.659047    0.659047    0.659276
           14          44    0.280000    0.880000    0.702690    0.702689    0.702688    0.702688    0.702935
           14          45    0.280000    0.900000    0.748440    0.748439    0.748438    0.748438    0.748690
           14          46    0.280000    0.920000    0.796124    0.796123    0.796122    0.796123    0.796361
           14          47    0.280000    0.940000    0.845488    0.845488    0.845487    0.845487    0.845692
           14          48    0.280000    0.960000    0.896200    0.896200    0.896200    0.896200    0.896350
           14          49    0.280000    0.980000    0.947857    0.947857    0.947856    0.947856    0.947936
           14          50    0.280000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           15           0    0.300000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           15           1    0.300000    0.020000    0.005615    0.005614    0.005614    0.005614    0.005612
           15           2    0.300000    0.040000    0.011251    0.011251    0.011251    0.011251    0.011246
           15           3    0.300000    0.060000    0.016933    0.016932    0.016932    0.016932    0.016925
           15           4    0.300000    0.080000    0.022682    0.022681    0.022680    0.022680    0.022671
           15           5    0.300000    0.100000    0.028521    0.028519    0.028519    0.028519    0.028507
           15           6    0.300000    0.120000    0.034473    0.034471    0.034470    0.034470    0.034456
           15           7    0.300000    0.140000    0.040562    0.040560    0.040559    0.040559    0.040543
           15           8    0.300000    0.160000    0.046812    0.046810    0.046809    0.046809    0.046790
           15           9    0.300000    0.180000    0.053248    0.053246    0.053245    0.053245    0.053224
           15          10    0.300000    0.200000    0.059896    0.059894    0.059893    0.059893    0.059870
           15          11    0.300000    0.220000    0.066783    0.066780    0.066779    0.066779    0.066754
           15          12    0.300000    0.240000    0.073935    0.073933    0.073931    0.073931    0.073905
           15          13    0.300000    0.260000    0.081383    0.081380    0.081378    0.081378    0.081350
           15          14    0.300000    0.280000    0.089155    0.089152    0.089150    0.089150    0.089120
           15          15    0.300000    0.300000    0.097284    0.097280    0.097279    0.097279    0.097246
           15          16    0.300000    0.320000    0.105801    0.105798    0.105796    0.105796    0.105762
           15          17    0.300000    0.340000    0.114743    0.114739    0.114737    0.114737    0.114702
           15          18    0.300000    0.360000    0.124144    0.124141    0.124139    0.124139    0.124102
           15          19    0.300000    0.380000    0.134045    0.134041    0.134039    0.134039    0.134001
           15          20    0.300000    0.400000    0.144485    0.144481    0.144479    0.144479    0.144440
           15          21    0.300000    0.420000    0.155508    0.155504    0.155502    0.155502    0.155462
           15          22    0.300000    0.440000    0.167159    0.167155    0.167153    0.167153    0.167113
           15          23    0.300000    0.460000    0.179488    0.179484    0.179482    0.179482    0.179441
           15          24    0.300000    0.480000    0.192545    0.192541    0.192539    0.192539    0.192499
           15          25    0.300000    0.500000    0.206386    0.206382    0.206380    0.206380    0.206341
           15          26    0.300000    0.520000    0.221070    0.221066    0.221064    0.221064    0.221026
           15          27    0.300000    0.540000    0.236658    0.236654    0.236652    0.236652    0.236616
           15          28    0.300000    0.560000    0.253218    0.253214    0.253211    0.253211    0.253178
           15          29    0.300000    0.580000    0.270818    0.270814    0.270812    0.270812    0.270782
           15          30    0.300000    0.600000    0.289533    0.289530    0.289528    0.289528    0.289503
           15          31    0.300000    0.620000    0.309443    0.309440    0.309438    0.309438    0.309420
           15          32    0.300000    0.640000    0.330630    0.330626    0.330625    0.330625    0.330615
           15          33    0.300000    0.660000    0.353180    0.353177    0.353175    0.353175    0.353176
           15          34    0.300000    0.680000    0.377183    0.377179    0.377178    0.377178    0.377191
           15          35    0.300000    0.700000    0.402730    0.402726    0.402725    0.402725    0.402754
           15          36    0.300000    0.720000    0.429912    0.429909    0.429908    0.429908    0.429955
           15          37    0.300000    0.740000    0.458821    0.458818    0.458817    0.458817    0.458885
           15          38    0.300000    0.760000    0.489542    0.489539    0.489537    0.489537    0.489629
           15          39    0.300000    0.780000    0.522151    0.522148    0.522147    0.522147    0.522264
           15          40    0.300000    0.800000    0.556711    0.556709    0.556708    0.556708    0.556852
           15          41    0.300000    0.820000    0.593268    0.593265    0.593264    0.593264    0.593436
           15          42    0.300000    0.840000    0.631836    0.631834    0.631833    0.631833    0.632028
           15          43    0.300000    0.860000    0.672398    0.672396    0.672395    0.672395    0.672609
           15          44    0.300000    0.880000    0.714891    0.714889    0.714888    0.714888    0.715113
           15          45    0.300000    0.900000    0.759202    0.759201    0.759200    0.759200    0.759422
           15          46    0.300000    0.920000    0.805160    0.805159    0.805159    0.805159    0.805365
           15          47    0.300000    0.940000    0.852534    0.852533    0.852533    0.852533    0.852707
           15          48    0.300000    0.960000    0.901033    0.901033    0.901033    0.901033    0.901159
           15          49    0.300000    0.980000    0.950316    0.950316    0.950315    0.950315    0.950382
           15          50    0.300000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           16           0    0.320000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           16           1    0.320000    0.020000    0.005857    0.005857    0.005857    0.005857    0.005854
           16           2    0.320000    0.040000    0.011737    0.011737    0.011736    0.011736    0.011732
           16           3    0.320000    0.060000    0.017664    0.017663    0.017663    0.017663    0.017656
           16           4    0.320000    0.080000    0.023660    0.023659    0.023659    0.023659    0.023649
           16           5    0.320000    0.100000    0.029750    0.029749    0.029748    0.029748    0.029737
           16           6    0.320000    0.120000    0.035958    0.035957    0.035956    0.035956    0.035942
           16           7    0.320000    0.140000    0.042308    0.042306    0.042305    0.042305    0.042289
           16           8    0.320000    0.160000    0.048825    0.048823    0.048822    0.048822    0.048804
           16           9    0.320000    0.180000    0.055536    0.055534    0.055533    0.055532    0.055512
           16          10    0.320000    0.200000    0.062466    0.062464    0.062463    0.062463    0.062440
           16          11    0.320000    0.220000    0.069644    0.069641    0.069640    0.069640    0.069615
           16          12    0.320000    0.240000    0.077097    0.077095    0.077093    0.077093    0.077066
